headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"Democrats, Look to Women of Color",2019-03-08,-0.2263,0.16666666666666666,Opinion,An advocacy group says the party would be foolish to ignore their voices as the 2020 campaign gets underway.,"['Presidential Election of 2020', 'Women and Girls', 'Minorities']",https://www.nytimes.com/2019/03/08/opinion/letters/democrats-women-minorities.html,article,Letter,"{'neg': 0.099, 'neu': 0.842, 'pos': 0.058, 'compound': -0.2263}"
How to Stay Safe in the Club,2019-03-08,0.8126,0.3333333333333333,Style,Tips from women-focused and nonbinary collectives on how to party in safety.,"['Discrimination', 'Bars and Nightclubs', 'Women and Girls', 'Music', 'Parties (Social)']",https://www.nytimes.com/2019/03/08/style/self-care/how-to-stay-safe-in-the-club.html,article,News,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.8126}"
"‘Be Kind, Rewind’: Remembering the Golden Age of Blockbuster",2019-03-08,0.9186,0.21333333333333332,Reader Center,"With only one Blockbuster outlet soon to be left in the world, readers share memories of the chain’s glory days.","['Movies', 'Video Recordings, Downloads and Streaming']",https://www.nytimes.com/2019/03/08/reader-center/remembering-blockbuster-videos.html,article,News,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.9186}"
5 New International Series Visit 5 Far-Flung Crime Scenes,2019-03-08,-0.9413,0.07323232323232322,Arts,"New crime shows dramatize the hunt for a London serial killer, investigate the disappearance of Mexican students and imagine medieval Korean mayhem (with zombies).",['Television'],https://www.nytimes.com/2019/03/08/arts/television/manhunt-kingdom-netflix-false-flag.html,article,News,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.9413}"
The Judge’s Light Sentence for Manafort,2019-03-08,-0.4588,0.32222222222222224,Opinion,Readers criticize the judge’s “unwarranted leniency” and dispute his reference to Mr. Manafort’s “otherwise blameless life.”,['Decisions and Verdicts'],https://www.nytimes.com/2019/03/08/opinion/letters/paul-manafort-sentence.html,article,Letter,"{'neg': 0.119, 'neu': 0.785, 'pos': 0.096, 'compound': -0.4588}"
"Dan Jenkins, 90, Chronicler of Sports in Raucous Prose, Dies",2019-03-08,0.4404,0.15333333333333332,Obituaries,"Mr. Jenkins, an early star at Sports Illustrated, pressed the limits of irreverence in novels often about good old boys.","['Writing and Writers', 'Golf', 'Football (College)', 'Magazines', 'Deaths (Obituaries)']",https://www.nytimes.com/2019/03/08/obituaries/dan-jenkins-dead.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.4404}"
How Gayle King Kept Her Cool in the R. Kelly Interview,2019-03-08,-0.8402,0.22777777777777777,Arts,"In his first interview since his arrest on sex abuse charges, Kelly screamed, jumped from his chair and cried. King remained calm. What was going through her mind?","['Television', 'Sex Crimes', 'Child Abuse and Neglect', 'RHYTHM AND BLUES (MUSIC)', 'News and News Media']",https://www.nytimes.com/2019/03/08/arts/gayle-king-r-kelly-interview.html,article,News,"{'neg': 0.194, 'neu': 0.741, 'pos': 0.066, 'compound': -0.8402}"
"Hillary Clinton, Lin-Manuel Miranda and Jesse Jackson on the Charity Circuit",2019-03-08,0.1571,0.033333333333333326,Style,"Benefits were held by the Armory Show, Lincoln Center Theater and the Jackie Robinson Foundation",[],https://www.nytimes.com/slideshow/2019/03/08/style/hillary-clinton-lin-manuel-miranda-and-jesse-jackson-on-the-charity-circuit.html,multimedia,Slideshow,"{'neg': 0.052, 'neu': 0.881, 'pos': 0.067, 'compound': 0.1571}"
"Two Coasts, Two Concertos: Adès and Adams Offer Piano Premieres",2019-03-08,-0.1027,0.20984848484848484,Arts,"Our critics heard important new piano concertos by Thomas Adès, in Boston, and John Adams, in Los Angeles.",['Classical Music'],https://www.nytimes.com/2019/03/08/arts/music/piano-concertos-thomas-ades-john-adams.html,article,News,"{'neg': 0.045, 'neu': 0.918, 'pos': 0.037, 'compound': -0.1027}"
Amazon Said to Team Up With Yankees in Bid for YES Network,2019-03-08,0.9477,0.013888888888888886,Business Day,The Walt Disney Company is trying to sell YES and 21 other regional sports networks to meet regulatory approval of its acquisition of 21st Century Fox assets.,"['Television', 'Baseball', 'Mergers, Acquisitions and Divestitures', 'Video Recordings, Downloads and Streaming']",https://www.nytimes.com/2019/03/08/business/media/amazon-yankees-yes-network.html,article,News,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.9477}"
"George Stade, Scholar-Novelist Partial to the Popular, Dies at 85",2019-03-08,0.4404,0.2733333333333333,Obituaries,"While teaching Joyce and Faulkner (and also Stephen King and Dashiell Hammett), he published “Confessions of a Lady-Killer,” drawing feminist scorn.","['Deaths (Obituaries)', 'Writing and Writers', 'Books and Literature', 'Colleges and Universities']",https://www.nytimes.com/2019/03/08/obituaries/george-stade-dead.html,article,Obituary (Obit),"{'neg': 0.047, 'neu': 0.855, 'pos': 0.098, 'compound': 0.4404}"
Here’s What to Know Before Watching ‘The Case Against Adnan Syed’,2019-03-08,-0.34,0.08333333333333333,Arts,HBO is airing a four-part documentary about the case “Serial” turned into a pop obsession. Here’s an update on a case that just keeps evolving.,['Television'],https://www.nytimes.com/2019/03/08/arts/television/the-case-against-adnan-syed-serial-hbo.html,article,News,"{'neg': 0.051, 'neu': 0.949, 'pos': 0.0, 'compound': -0.34}"
Big Piano Premieres: The Week in Classical Music,2019-03-08,0.2263,0.07575757575757575,Arts,"A pair of new concertos, a Rameau staging and a John Zorn evening were among the highlights.",['Classical Music'],https://www.nytimes.com/2019/03/08/arts/music/classical-music-youtube.html,article,News,"{'neg': 0.0, 'neu': 0.95, 'pos': 0.05, 'compound': 0.2263}"
"Are Kyrie Irving and the Celtics on the Cusp of Winning, or Losing? No One Can Tell",2019-03-08,0.8625,0.18333333333333335,Sports,The Celtics have been inconsistent and fraught with drama all season. But recent big wins suggest better days are on the way. Or not.,['Basketball'],https://www.nytimes.com/2019/03/08/sports/boston-celtics-kyrie-irving.html,article,News,"{'neg': 0.072, 'neu': 0.755, 'pos': 0.173, 'compound': 0.8625}"
A ‘Beat Trump’ Fervor Is Producing Big Turnouts for 2020 Democrats,2019-03-08,0.7184,0.24523809523809523,U.S.,"Almost a year before voting starts, candidates are drawing large, enthusiastic crowds on the campaign trail as voters hoping to oust President Trump assess the field.","['Presidential Election of 2020', 'Primaries and Caucuses', 'United States Politics and Government']",https://www.nytimes.com/2019/03/08/us/politics/trump-democrats-2020-election.html,article,News,"{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.7184}"
What Does Misogyny Look Like?,2019-03-08,0.0,-0.10416666666666666,Style,A brief history of the #MeToo moment’s touchstone term.,"['Women and Girls', '#MeToo Movement', 'Discrimination', 'English Language']",https://www.nytimes.com/2019/03/08/style/misogyny-women-history-photographs.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Meghan Markle ‘Moved the Dial’ for British Royal Family in Women’s Day Talk,2019-03-08,0.0,0.08333333333333333,World,"The Duchess of Sussex spoke about feminism, sanitary pads, internet trolls and gender stereotypes. And she said she doesn’t read Twitter. “But I do read the Economist.”","['Women and Girls', 'Menstruation', 'Royal Families', 'Social Media', ""Women's Rights""]",https://www.nytimes.com/2019/03/08/world/europe/meghan-markle-womens-day.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Was Paul Manafort’s Sentence Too Light?,2019-03-08,0.5189,0.06666666666666667,U.S.,"The former Trump campaign chairman was sentenced to 47 months, far less than the 19 to 24 years recommended. But about half of all federal sentences last year were below the guidelines.","['Sentences (Criminal)', 'Courts and the Judiciary']",https://www.nytimes.com/2019/03/08/us/politics/manafort-sentencing-controversy.html,article,News,"{'neg': 0.018, 'neu': 0.88, 'pos': 0.102, 'compound': 0.5189}"
Bigger Bases and Limited Shifts: Atlantic League to Test Rule Changes,2019-03-08,-0.2263,0.02628968253968254,Sports,"At the behest of Major League Baseball, the independent Atlantic League will test several rule changes this season.",['Baseball'],https://www.nytimes.com/2019/03/08/sports/mlb-atlantic-league-rule-changes.html,article,News,"{'neg': 0.044, 'neu': 0.956, 'pos': 0.0, 'compound': -0.2263}"
Review: William Forsythe Brings a New Playlist to Boston,2019-03-08,0.3612,0.23383838383838385,Arts,Mr. Forsythe’s first work for an American ballet company in almost 30 years isn’t controversial. It’s conservative. And fun.,['Dancing'],https://www.nytimes.com/2019/03/08/arts/dance/review-full-on-forsythe-boston-ballet.html,article,Review,"{'neg': 0.038, 'neu': 0.892, 'pos': 0.07, 'compound': 0.3612}"
L.S.U. Suspends Coach Over Reported Connection to Scandal,2019-03-08,-0.8126,0.16666666666666666,Sports,Will Wade was suspended on Friday after a report that he made damning remarks to a recruiting middleman on a wiretapped call in a federal corruption inquiry.,"['Coaches and Managers', 'Basketball']",https://www.nytimes.com/2019/03/08/sports/lsu-coach-will-wade-suspended.html,article,News,"{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.8126}"
"Trump Surveys Tornado Damage in Alabama, and Signs Some Bibles, Too",2019-03-08,-0.9062,-0.016666666666666677,U.S.,"President Trump’s visit to Beauregard came after a tornado killed 23 people, and offered him a chance to act as consoler in chief — a role in which he has sometimes struggled.",['Tornadoes'],https://www.nytimes.com/2019/03/08/us/trump-alabama.html,article,News,"{'neg': 0.187, 'neu': 0.785, 'pos': 0.028, 'compound': -0.9062}"
"Review: ‘Five Easy Pieces,’ an Unnerving Alliance of Children and Art",2019-03-08,-0.2716,0.35000000000000003,Theater,"Milo Rau, called “the world’s most controversial director,” asks a cast of young people to relate the story of a notorious Belgian pedophile.",['Theater'],https://www.nytimes.com/2019/03/08/theater/review-five-easy-pieces-an-unnerving-alliance-of-children-and-art.html,article,Review,"{'neg': 0.088, 'neu': 0.861, 'pos': 0.051, 'compound': -0.2716}"
A Risk Starbucks Won’t Mention: Howard Schultz Could Help Trump,2019-03-08,0.25,0.29166666666666663,Business Day,"The more attention Howard Schultz’s nascent candidacy gets, the greater the likelihood that Starbucks customers will buy their lattes elsewhere, our columnist says.","['Presidential Election of 2020', 'Third-Party Politics (US)', 'United States Politics and Government']",https://www.nytimes.com/2019/03/08/business/risk-starbucks-howard-schultz-trump-election.html,article,News,"{'neg': 0.073, 'neu': 0.836, 'pos': 0.091, 'compound': 0.25}"
How Equifax Complicates a Simple Task: Freezing a Child’s Credit,2019-03-08,0.5687,-0.11111111111111112,Your Money,A number of Your Money readers took Ron Lieber’s advice to freeze their children’s credit. Equifax’s process didn’t always work. Please keep trying.,"['Credit Scores', 'Identity Theft']",https://www.nytimes.com/2019/03/08/your-money/equifax-credit-freeze-child.html,article,News,"{'neg': 0.049, 'neu': 0.816, 'pos': 0.135, 'compound': 0.5687}"
No One Is Taking Your Hamburgers. But Would It Even Be a Good Idea?,2019-03-08,-0.7351,0.10037878787878786,Climate,"No, the Green New Deal doesn’t ban beef. And while cutting back on burgers can help your own health and the planet’s, getting rid of cows entirely is another question.","['Green New Deal', 'Agriculture and Farming', 'Cattle', 'Hamburgers', 'Beef', 'Methane', 'Greenhouse Gas Emissions', 'Global Warming', 'United States Politics and Government']",https://www.nytimes.com/2019/03/08/climate/hamburgers-cows-green-new-deal.html,article,News,"{'neg': 0.185, 'neu': 0.722, 'pos': 0.094, 'compound': -0.7351}"
Teen Fiction and the Perils of Cancel Culture,2019-03-08,-0.4588,0.05555555555555555,Opinion,"Readers, not a Twitter mob, should decide the fate of a book.","['Books and Literature', 'Writing and Writers', 'Social Media', 'Cyberharassment', 'Book Trade and Publishing']",https://www.nytimes.com/2019/03/08/opinion/teen-fiction-and-the-perils-of-cancel-culture.html,article,Op-Ed,"{'neg': 0.1, 'neu': 0.9, 'pos': 0.0, 'compound': -0.4588}"
A Violent Summer in Chicago,2019-03-08,-0.3182,0.0006060606060605877,Books,"Alex Kotlowitz discusses “An American Summer: Love and Death in Chicago,” and John Lanchester talks about his new novel, “The Wall.”",['Books and Literature'],https://www.nytimes.com/2019/03/08/books/review/podcast-alex-kotlowitz-american-summer-chicago-john-lanchester-wall.html,article,News,"{'neg': 0.158, 'neu': 0.71, 'pos': 0.132, 'compound': -0.3182}"
Will Canadian Women Turn Their Backs on Their Feminist Prime Minister?,2019-03-08,0.5277,0.05555555555555555,World,"Justin Trudeau has made feminism a central part of his government and brand. After two female cabinet ministers quit, some women are questioning that commitment.",['Women and Girls'],https://www.nytimes.com/2019/03/08/world/canada/justin-trudeau-women-wilson-raybould.html,article,News,"{'neg': 0.043, 'neu': 0.875, 'pos': 0.083, 'compound': 0.5277}"
Your Dog Feels as Guilty as She Looks,2019-03-08,-0.7574,-0.15,Opinion,Animals are no less emotional than we are.,"['Animal Behavior', 'Dogs', 'Emotions', 'Monkeys and Apes', 'Animal Cognition', 'Psychology and Psychologists']",https://www.nytimes.com/2019/03/08/opinion/sunday/emotions-animals-humans.html,article,Op-Ed,"{'neg': 0.19, 'neu': 0.778, 'pos': 0.032, 'compound': -0.7574}"
Tape to the Rescue,2019-03-08,0.0,0.09166666666666667,Podcasts,Why we use so much of it on the show.,"['Podcasts', 'United States Defense and Military Forces', 'Cats', 'Archives and Records', 'Green New Deal']",https://www.nytimes.com/2019/03/08/podcasts/daily-newsletter-silicon-valley-tape.html,article,Letter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Catholic School in Kansas Faces a Revolt for Rejecting a Same-Sex Couple’s Child,2019-03-08,-0.2732,0.19444444444444442,U.S.,"More than 1,200 people, including many parish members, have signed a petition urging St. Ann Catholic School to allow the child to enroll in kindergarten.","['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Discrimination', 'Private and Sectarian Schools', 'Freedom of Religion']",https://www.nytimes.com/2019/03/08/us/kansas-catholic-school-same-sex-parents.html,article,News,"{'neg': 0.052, 'neu': 0.915, 'pos': 0.033, 'compound': -0.2732}"
8 Times Women in Sports Fought for Equality,2019-03-08,-0.4939,0.16666666666666666,Sports,All 28 players on the U.S. women’s soccer team filed a gender discrimination lawsuit on Friday. They are the latest athletes to insist on equal treatment from their sport.,"['Athletics and Sports', 'Women and Girls', ""Women's Rights"", 'Discrimination', ""Women's World Cup (Soccer)"", 'Surfing', 'Tennis', 'Basketball', 'Rowing', 'Soccer', 'Hockey, Ice', 'Title IX (Gender Discrimination Legislation)', 'Wages and Salaries', 'Labor and Jobs']",https://www.nytimes.com/2019/03/08/sports/women-sports-equality.html,article,News,"{'neg': 0.073, 'neu': 0.927, 'pos': 0.0, 'compound': -0.4939}"
