headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Car-Share Companies Get Coveted Parking in New York City,2018-05-31,0.0,0.22575757575757574,New York,A city program will give nearly 300 parking spots in more than a dozen neighborhoods to Zipcar and Enterprise CarShare.,"['Automobiles', 'Automobile Renting and Leasing', 'Parking', 'Transit Systems', 'Roads and Traffic', 'Parking Garages and Lots']",https://www.nytimes.com/2018/05/31/nyregion/nyc-zipcar-parking.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Poem: [ Death’s Dictionary ],2018-05-31,0.0,-0.2916666666666667,Magazine,Selected by Terrance Hayes.,[],https://www.nytimes.com/2018/05/31/magazine/poem-deaths-dictionary.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
A More Egalitarian Hospital Culture Is Better for Everyone,2018-05-31,0.8176,0.3253787878787878,Well,"A new study proves that hospitals can change, and that a more open culture can help patients do better.","['Hospitals', 'Nursing and Nurses', 'Health Insurance and Managed Care', 'Tests (Medical)', 'Heart', 'Deaths (Fatalities)']",https://www.nytimes.com/2018/05/31/well/live/doctors-patients-hospital-culture-better-health.html,article,News,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.8176}"
On the Resilient Waterfront,2018-05-31,0.3818,0.07575757575757575,New York,"A new shoreline park at Hunters Point South, in Queens, goes back to nature as a way to protect against future storms.","['Hurricane Sandy (2012)', 'Kayaks', 'Wetlands']",https://www.nytimes.com/2018/05/31/nyregion/on-the-resilient-waterfront.html,article,News,"{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.3818}"
‘They Charged My Brother’,2018-05-31,0.25,0.28888888888888886,Reader Center,Drug users and relatives of people with addiction respond to a recent Times examination of overdose cases where prosecutors filed homicide charges against loved ones.,"['Drug Abuse and Traffic', 'Heroin', 'Murders, Attempted Murders and Homicides']",https://www.nytimes.com/2018/05/31/reader-center/as-an-addict-i-know-the-dangers.html,article,News,"{'neg': 0.085, 'neu': 0.83, 'pos': 0.085, 'compound': 0.25}"
N.F.L.’s Alternate ‘Cheerleaders’ Don’t Cheer or Dance,2018-05-31,0.9267,0.18888888888888888,Sports,"Noncheering cheerleaders are hired on looks and dressed like cheerleaders, but their primary job is to charm the team’s fans.","['Football', 'Cheerleaders', 'Women and Girls', 'Sexual Harassment']",https://www.nytimes.com/2018/05/31/sports/nfl-cheerleaders.html,article,News,"{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.9267}"
Beautiful and Brutal,2018-05-31,0.8779,0.255952380952381,New York,The yellow warbler is perfectly named. It’s also harsh as a parent.,"['Birds', 'Parks and Other Recreation Areas', 'Birdwatching']",https://www.nytimes.com/2018/05/31/nyregion/beautiful-and-brutal.html,article,News,"{'neg': 0.071, 'neu': 0.636, 'pos': 0.293, 'compound': 0.8779}"
How Liberals Got Lost on the Story of Missing Children at the Border,2018-05-31,-0.4404,0.11666666666666667,The Upshot,A lesson in how partisan polarization colors people’s views on a gut emotional level without many even realizing it.,"['Rumors and Misinformation', 'Immigration Detention', 'Liberalism (US Politics)', 'Illegal Immigration', 'Social Media']",https://www.nytimes.com/2018/05/31/upshot/liberals-immigration-children-border-misinformation.html,article,News,"{'neg': 0.098, 'neu': 0.868, 'pos': 0.035, 'compound': -0.4404}"
Should All Americans Receive Anti-Bias Education?,2018-05-31,-0.504,0.3333333333333333,The Learning Network,"In your opinion, is educating people about unconscious bias an appropriate response to racist incidents like the one that happened at Starbucks?",[],https://www.nytimes.com/2018/05/31/learning/should-all-americans-receive-anti-bias-education.html,article,News,"{'neg': 0.122, 'neu': 0.825, 'pos': 0.053, 'compound': -0.504}"
36 Hours in Sacramento,2018-05-31,-0.0258,0.21333333333333332,Travel,"With its thriving cultural scene, striking architecture and lush vegetation, this often overlooked California city — the photogenic backdrop of the movie “Lady Bird” — has much to offer the weekend visitor.",['Travel and Vacations'],https://www.nytimes.com/2018/05/31/travel/what-to-do-in-sacramento.html,article,News,"{'neg': 0.023, 'neu': 0.977, 'pos': 0.0, 'compound': -0.0258}"
Documenting Hanoi’s Postwar Evolution ,2018-05-31,0.0,0.16666666666666666,Lens,"A photographer’s quest to capture a city’s transformation, along with its people. ","['Photography', 'Vietnam War']",https://www.nytimes.com/2018/05/31/lens/william-crawford-hanoi-vietnam.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Teachers Find Public Support as Campaign for Higher Pay Goes to Voters,2018-05-31,0.6808,0.12708333333333333,U.S.,"In a survey, nearly three in four American adults said teachers’ salaries were too low. The sentiment crossed party lines, even if raises meant higher taxes.","['Teachers and School Employees', 'Wages and Salaries', 'States (US)', 'Education (K-12)', 'Polls and Public Opinion', 'State Legislatures', 'Politics and Government', 'Taxation', 'Midterm Elections (2018)', 'Organized Labor', 'Labor and Jobs', 'internal-national collaboration']",https://www.nytimes.com/2018/05/31/us/politics/teachers-campaign.html,article,News,"{'neg': 0.053, 'neu': 0.826, 'pos': 0.122, 'compound': 0.6808}"
Judge John Hodgman on Dedicating a Space to Flatulence,2018-05-31,-0.431,0.16666666666666666,Magazine,Does the man of the house have a say?,['Comedy and Humor'],https://www.nytimes.com/2018/05/31/magazine/judge-john-hodgman-on-dedicating-a-space-to-flatulence.html,article,News,"{'neg': 0.075, 'neu': 0.925, 'pos': 0.0, 'compound': -0.431}"
5 Tips to Sleep Better on Your Next Trip,2018-05-31,0.431,0.3006060606060606,Travel,"We all have tricks to beat jet lag and get a good night’s sleep when traveling, but these five tips will help, no matter where you roam.","['Sleep', 'AIRLINES AND AIRPLANES', 'Travel and Vacations']",https://www.nytimes.com/2018/05/31/travel/sleep-travel-tips.html,article,News,"{'neg': 0.092, 'neu': 0.77, 'pos': 0.138, 'compound': 0.431}"
25 and Still Alive,2018-05-31,-0.7208,0.15499999999999997,Well," “I’m fine,” I say. But I’m not fine. I almost died at 24 of a heart attack caused by a rare autoimmune disorder.","['Heart', 'Autoimmune Diseases', 'Emergency Medical Treatment']",https://www.nytimes.com/2018/05/31/well/live/25-and-still-alive.html,article,News,"{'neg': 0.212, 'neu': 0.709, 'pos': 0.079, 'compound': -0.7208}"
Roaring Protests of Commencements Past Make Way for a More Subdued Stand,2018-05-31,-0.4215,0.1433333333333333,U.S.,College students have demonstrated at graduations across the country. But some protests were more restrained than those of just a few years ago.,"['Colleges and Universities', 'Commencement Speeches', 'Demonstrations, Protests and Riots', 'Freedom of Speech and Expression']",https://www.nytimes.com/2018/05/31/us/commencement-college-protests.html,article,News,"{'neg': 0.079, 'neu': 0.921, 'pos': 0.0, 'compound': -0.4215}"
Andrew Garfield and Stephen Spinella Trade Emails on Their Famed ‘Angels in America’ Role,2018-05-31,0.4043,0.08333333333333333,Theater,"The two actors, who have never met, share insights on understanding the character of Prior Walter and how to maintain the stamina to play him.",['Theater'],https://www.nytimes.com/2018/05/31/theater/angels-in-america-andrew-garfield-stephen-spinella.html,article,News,"{'neg': 0.034, 'neu': 0.883, 'pos': 0.083, 'compound': 0.4043}"
Never Mind the News Media: Politicians Test Direct-to-Voter Messaging,2018-05-31,0.0,0.19166666666666665,U.S.,"Bernie Sanders is holding live-streamed town hall events, while others have started podcasts or even their own local news sites, bypassing traditional media.","['Elections, Senate', 'Elections, House of Representatives', 'Politics and Government', 'News and News Media', 'Social Media', 'United States Politics and Government']",https://www.nytimes.com/2018/05/31/us/politics/bernie-sanders-town-hall.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
‘The End of the World Will Start Here in Manbij’,2018-05-31,-0.3612,0.06746031746031746,Magazine,"Kurdish fighters and Manbij residents reflect on life in a Syrian hot spot, where the geopolitics of the conflict are in plain view.","['Defense and Military Forces', 'Kurds']",https://www.nytimes.com/2018/05/31/magazine/syria-conflict-manbij.html,article,News,"{'neg': 0.074, 'neu': 0.926, 'pos': 0.0, 'compound': -0.3612}"
Bill Clinton: By the Book,2018-05-31,0.5106,0.022727272727272724,Books,"The former president Bill Clinton, who collaborated with James Patterson on the new thriller “The President Is Missing,” reads everywhere: “At my work table, in my easy chair, in bed and on the plane. Even in the car when I’m not too tired.”","['Books and Literature', 'Writing and Writers']",https://www.nytimes.com/2018/05/31/books/review/bill-clinton-by-the-book.html,article,News,"{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.5106}"
Coming to America,2018-05-31,0.4215,0.13541666666666666,New York,“Journeys” is a collection of 72 personal essays about how families from other countries started over in the United States.,"['Books and Literature', 'Immigration and Emigration']",https://www.nytimes.com/2018/05/31/nyregion/coming-to-america.html,article,News,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.4215}"
A Studio in the Middle of Everything,2018-05-31,0.0,0.0505050505050505,Real Estate,"An Australian transplant embraces New York City — noise, crowded sidewalks and all.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/2018/05/31/realestate/studio-in-middle-of-everything.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"In a Northern Italian Wine Region, Raising a Glass with Less Fuss",2018-05-31,0.0,-0.041666666666666664,Travel,"In Piemonte, informal hybrid shops are redefining where and how visitors drink wine. ","['Wines', 'Travel and Vacations']",https://www.nytimes.com/2018/05/31/travel/piemonte-italy-wine.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Turkish Bistro of Midtown East,2018-05-31,0.0,0.15555555555555556,New York,"Orhan Yegen opened Sip Sak in 2004 as a fast-casual option for Turkish cuisine. Two years later, he decided to give his customers a reason to linger.",['Restaurants'],https://www.nytimes.com/2018/05/31/nyregion/sip-sak-turkish-restaurant.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Tariffs, Stanley Cup Finals, ‘The Americans’: Your Thursday Briefing",2018-05-31,0.0,0.16666666666666666,Briefing,Here’s what you need to know to start your day.,[],https://www.nytimes.com/2018/05/31/briefing/ukraine-stanley-cup-finals-the-americans.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Trump Against the Liberal Tide,2018-05-31,0.4684,0.3666666666666667,Opinion,"The president is pushing ever more aggressively to bring America’s emancipation project to a halt, but it won’t be easy.","['United States Politics and Government', 'Immigration and Emigration', 'Race and Ethnicity', 'Polls and Public Opinion']",https://www.nytimes.com/2018/05/31/opinion/trump-liberals-emancipation-future.html,article,Op-Ed,"{'neg': 0.042, 'neu': 0.868, 'pos': 0.09, 'compound': 0.4684}"
Is the United States Losing Its Humanity?,2018-05-31,0.0516,0.08333333333333333,Opinion,The Trump administration’s approach to refugee aid is eroding our moral standing in the world.,"['Immigration and Emigration', 'United States International Relations', 'Refugees and Displaced Persons', 'Humanitarian Aid']",https://www.nytimes.com/2018/05/31/opinion/trump-immigration-refugees.html,article,Op-Ed,"{'neg': 0.068, 'neu': 0.859, 'pos': 0.073, 'compound': 0.0516}"
On Race: The Moral High Ground,2018-05-31,0.2946,0.18033333333333332,Opinion,"Racism reduces the racist. That is the ironic, poetic justice of it.","['Discrimination', 'Television']",https://www.nytimes.com/2018/05/31/opinion/roseanne-valerie-jarrett-race-trump.html,article,Op-Ed,"{'neg': 0.137, 'neu': 0.697, 'pos': 0.167, 'compound': 0.2946}"
"The 1,500 ‘Missing’ Kids Are the Lucky Ones",2018-05-31,0.6908,0.12499999999999999,Opinion,Trump doesn’t want to protect immigrant children. He wants to lock them up.,"['Illegal Immigration', 'Immigration and Emigration']",https://www.nytimes.com/2018/05/31/opinion/missing-immigrant-children.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.6908}"
New York Today: A Studio That Helped Define That Brooklyn Look,2018-05-31,0.0,0.10984848484848483,New York,"Thursday: A prop house is priced out of Williamsburg, an evening of Japanese drumming, and Walt Whitman’s birthday.",[],https://www.nytimes.com/2018/05/31/nyregion/new-york-today-a-studio-that-helped-define-that-brooklyn-look.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Bad Blood,2018-05-31,-0.9231,-0.28666666666666657,Opinion,"Joe Bryan probably didn’t kill his wife. But he’s behind bars for her murder, thanks to the dubious forensic practice of bloodstain-pattern analysis.","['False Arrests, Convictions and Imprisonments', 'Forensic Science', 'Prosecutorial Misconduct']",https://www.nytimes.com/2018/05/31/opinion/blood-splatter-evidence.html,article,Editorial,"{'neg': 0.318, 'neu': 0.611, 'pos': 0.071, 'compound': -0.9231}"
‘I Don’t Feel Superhuman. I Feel Like a Mom Who Has a Career.’,2018-05-31,0.2472,0.0010101010101009795,Technology,"Rebecca Slaughter, a new commissioner at the F.T.C., brings her infant to work in Washington, a city whose work culture has been stubbornly slow to change.","['Breastfeeding', 'Family Leaves', 'Work-Life Balance', 'United States Politics and Government']",https://www.nytimes.com/2018/05/31/technology/government-mom.html,article,News,"{'neg': 0.044, 'neu': 0.876, 'pos': 0.08, 'compound': 0.2472}"
Listen to ‘The Daily’: The Truth Behind #WhereAreTheChildren,2018-05-31,0.34,0.027777777777777776,Podcasts,"U.S. officials lost track of nearly 1,500 young migrants, giving rise to claims that they had been separated from their families at the border. What really happened?",[],https://www.nytimes.com/audio/2018/05/31/podcasts/31daily-audio.html,audio,,"{'neg': 0.044, 'neu': 0.865, 'pos': 0.09, 'compound': 0.34}"
Listen to ‘The Daily’: The Truth Behind #WhereAreTheChildren,2018-05-31,0.34,0.023809523809523808,Podcasts,"U.S. officials lost track of nearly 1,500 young migrants, giving rise to claims that they had been separated from their families at the border. What really happened?","['Refugees and Displaced Persons', 'Illegal Immigration', 'Children and Childhood', 'Family Separation Policy (US Immigration)']",https://www.nytimes.com/2018/05/31/podcasts/the-daily/trump-immigration-migrant-children.html,article,briefing,"{'neg': 0.043, 'neu': 0.868, 'pos': 0.089, 'compound': 0.34}"
Deutsche Bank May Take More Heat From Regulators This Summer: DealBook Briefing,2018-05-31,-0.4019,0.11666666666666665,Business Day,"The German lender, already in trouble with supervisors, must in the coming weeks go through some daunting regulatory tests.","['Banking and Financial Institutions', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)']",https://www.nytimes.com/2018/05/31/business/dealbook/fed-volcker-wall-street.html,article,News,"{'neg': 0.059, 'neu': 0.941, 'pos': 0.0, 'compound': -0.4019}"
Is It Actually Smart to Sit Still?,2018-05-31,0.872,0.29365079365079366,The Learning Network,"We are honoring each of the Top 10 winners of our Fifth Annual Student Editorial Contest by publishing an essay a day. Here, an essay by Hannah Amell, age 15.",[],https://www.nytimes.com/2018/05/31/learning/is-it-actually-smart-to-sit-still.html,article,News,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.872}"
"Review: In ‘Nossa Chape,’ Soccer Club Rebuilds After Devastating Loss",2018-05-31,-0.91,-0.17939393939393938,Movies,"A new documentary follows the Chapecoense, a Brazilian soccer team, after 19 of its players were killed in a plane crash.","['Documentary Films and Programs', 'Soccer', 'Aviation Accidents, Safety and Disasters']",https://www.nytimes.com/2018/05/31/movies/nossa-chape-review-brazilian-soccer-team-crash.html,article,Review,"{'neg': 0.228, 'neu': 0.772, 'pos': 0.0, 'compound': -0.91}"
"Review: ‘Rodin,’ a Biopic Heavy as Stone",2018-05-31,-0.4215,0.09166666666666666,Movies,The film about the sculptor offers two hours of actors struggling to appear lifelike.,['Movies'],https://www.nytimes.com/2018/05/31/movies/rodin-review.html,article,Review,"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.4215}"
"Review: In ‘Upgrade,’ Better Killing Through Technology",2018-05-31,-0.2732,0.5555555555555555,Movies,The futuristic world of “Upgrade” creates a perfect killing machine out of Logan Marshall-Green.,['Movies'],https://www.nytimes.com/2018/05/31/movies/upgrade-review-leigh-whannell-logan-marshall-green.html,article,Review,"{'neg': 0.193, 'neu': 0.615, 'pos': 0.191, 'compound': -0.2732}"
"Review: In ‘Social Animals,’ Stalled Lives and Sexual Frustrations",2018-05-31,0.6124,0.13999999999999999,Movies,Noël Wells and Josh Radnor play Austin slackers in this mildly entertaining sex comedy.,['Movies'],https://www.nytimes.com/2018/05/31/movies/social-animals-review.html,article,Review,"{'neg': 0.099, 'neu': 0.7, 'pos': 0.202, 'compound': 0.6124}"
Review: ‘The Doctor From India’ Pushes Nontraditional Medicine,2018-05-31,0.0,0.05555555555555555,Movies,The documentary focuses on Vasant Lad and his claims that ayurveda can cure various ailments.,"['Documentary Films and Programs', 'Medicine and Health']",https://www.nytimes.com/2018/05/31/movies/the-doctor-from-india-review-documentary.html,article,Review,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Review: In ‘A Kid Like Jake,’ Parents, Gender and a 4-Year-Old",2018-05-31,0.9081,0.3333333333333333,Movies,"When Brooklyn parents, played by Claire Danes and Jim Parsons, are told that their son enjoys “gender expansive play,” things get interesting.",['Movies'],https://www.nytimes.com/2018/05/31/movies/a-kid-like-jake-review-claire-danes-jim-parsons.html,article,Review,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.9081}"
Amazon Rankles Australian Customers by Pushing Them to a Local Site,2018-05-31,-0.3612,0.06439393939393939,World,"In response to new sales tax rules, the company will redirect users in Australia from amazon.com to amazon.com.au. Some fear they will see less choice and higher prices.","['E-Commerce', 'Sales and Excise Taxes', 'Shopping and Retail', 'International Trade and World Market']",https://www.nytimes.com/2018/05/31/world/australia/amazon-website-tax.html,article,News,"{'neg': 0.059, 'neu': 0.909, 'pos': 0.032, 'compound': -0.3612}"
The Save of the Year Saves the Capitals,2018-05-31,0.296,0.16666666666666666,Sports,Braden Holtby shoved out his stick and helped the Capitals even up the Stanley Cup Finals.,"['Hockey, Ice']",https://www.nytimes.com/2018/05/31/sports/vegas-golden-knights-washington-capitals-stanley-cup-finals.html,article,News,"{'neg': 0.038, 'neu': 0.9, 'pos': 0.061, 'compound': 0.296}"
"Sorry, Lottery Winners. South Carolina Won’t Pay, but Here’s Your $1.",2018-05-31,0.7935,0.055555555555555546,U.S.,"The state lottery says the winning tickets resulted from a vendor’s error, so millions of dollars will not be distributed to would-be winners.","['Lotteries', 'State Legislatures', 'Suits and Litigation (Civil)']",https://www.nytimes.com/2018/05/31/us/south-carolina-lottery-glitch.html,article,News,"{'neg': 0.084, 'neu': 0.725, 'pos': 0.191, 'compound': 0.7935}"
Zinedine Zidane Leaves Florentino Pérez’s Real Madrid on His Own Terms,2018-05-31,0.7351,0.22499999999999998,Sports,The surprise announcement came less than a week after Zidane led Madrid to its third straight Champions League title.,['Soccer'],https://www.nytimes.com/2018/05/31/sports/zinedine-zidane-real-madrid-champions-league.html,article,News,"{'neg': 0.021, 'neu': 0.848, 'pos': 0.131, 'compound': 0.7351}"
Peru’s Prayers Answered as Paolo Guerrero Gets World Cup Reprieve,2018-05-31,0.8528,0.16666666666666666,Sports,A Swiss supreme court judge cleared Guerrero to play at the World Cup despite a doping ban.,['World Cup 2014 (Soccer)'],https://www.nytimes.com/2018/05/31/sports/paolo-guerrero-peru-world-cup.html,article,News,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.8528}"
Drake Addresses Blackface Photo Used for Pusha-T Cover Art,2018-05-31,0.0,0.06666666666666667,Arts,"In a rare public statement, the rapper said a recently surfaced picture from 2007 was part of a project about young black actors being typecast.",['Rap and Hip-Hop'],https://www.nytimes.com/2018/05/31/arts/music/drake-blackface-photo-pusha-t.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
An American Tragedy,2018-05-31,0.0,0.16666666666666666,Opinion,"The estimated toll climbs above 4,600, and “most of these deaths were preventable.”","['Hurricane Maria (2017)', 'Hurricanes and Tropical Storms', 'United States Politics and Government']",https://www.nytimes.com/2018/05/31/opinion/puerto-rico-death-trump.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Gucci Has a Rave in a Cemetery,2018-05-31,-0.0516,0.16666666666666666,Style,Alessandro Michele took his sprawling vision of cruise collection muchness to a Roman necropolis in France. No ghosts allowed.,['Fashion and Apparel'],https://www.nytimes.com/2018/05/31/style/gucci-cruise-2019.html,article,News,"{'neg': 0.053, 'neu': 0.898, 'pos': 0.049, 'compound': -0.0516}"
"Lithuania and Romania Complicit in C.I.A. Prisons, European Court Says",2018-05-31,-0.5267,0.05555555555555555,World,The findings offered confirmation from the justice system of the countries’ role in the C.I.A.’s torture program after the Sept. 11 attacks.,"['Detainees', 'Extraordinary Rendition', 'Interrogations', 'Torture', 'Terrorism', 'September 11 (2001)', 'Human Rights and Human Rights Violations', 'Waterboarding']",https://www.nytimes.com/2018/05/31/world/europe/lithuania-romania-cia-torture.html,article,News,"{'neg': 0.111, 'neu': 0.833, 'pos': 0.056, 'compound': -0.5267}"
California Today: Stockton Tries Free Cash to Fight Income Inequality,2018-05-31,-0.5267,0.11666666666666667,U.S.,"Thursday: The Republican John Cox jumps in the polls in the race for governor, Google faces an existential crisis and a Marin County boy’s White House moment.",[],https://www.nytimes.com/2018/05/31/us/california-today-stockton-universal-basic-income.html,article,briefing,"{'neg': 0.118, 'neu': 0.825, 'pos': 0.058, 'compound': -0.5267}"
Prune and Save Web Pages,2018-05-31,0.7884,0.18833333333333332,Technology,"Your computer most likely includes free tools for creating or printing stripped-down versions of web articles without ads, videos or other distractions.","['Web Browsers', 'Computer Printers', 'Computers and the Internet', 'Software']",https://www.nytimes.com/2018/05/31/technology/personaltech/pages-pdf-print.html,article,Question,"{'neg': 0.042, 'neu': 0.771, 'pos': 0.187, 'compound': 0.7884}"
Review: Shailene Woodley Braves the Elements in ‘Adrift’,2018-05-31,0.6449,0.1722222222222222,Movies,"A true story of survival at sea, directed by Baltasar Kormakur.",['Movies'],https://www.nytimes.com/2018/05/31/movies/adrift-review-shailene-woodley.html,article,Review,"{'neg': 0.054, 'neu': 0.792, 'pos': 0.154, 'compound': 0.6449}"
On the Market in New Jersey and New York,2018-05-31,0.0,0.13484848484848483,Real Estate,"This week’s properties include a three-bedroom in Bridgewater, N. J. and a five-bedroom in Old Westbury, N.Y.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/slideshow/2018/05/31/realestate/on-the-market-in-new-jersey-and-new-york.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Homes for Sale in New Jersey and New York,2018-05-31,0.0,0.13484848484848483,Real Estate,"This week’s properties include a three-bedroom in Bridgewater, N. J. and a five-bedroom in Old Westbury, N.Y.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/2018/05/31/realestate/homes-for-sale-in-new-jersey-and-new-york.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
On the Market in New York City,2018-05-31,0.0,0.1515151515151515,Real Estate,"This week’s properties are in Midtown South, Harlem and Bedford-Stuyvesant, Brooklyn.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/slideshow/2018/05/31/realestate/on-the-market-in-new-york-city.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Homes for Sale in Brooklyn and Manhattan,2018-05-31,0.0,0.16666666666666666,Real Estate,"This week’s properties are in Midtown South, Harlem and Bedford-Stuyvesant, Brooklyn.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/2018/05/31/realestate/homes-for-sale-in-midtown-south-harlem-and-bedford-stuyvesant-brooklyn.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
A Star of Islamic Fashion Falls,2018-05-31,0.4215,0.16666666666666666,Fashion & Style,Anniesa Hasibuan once epitomized Muslim glamour. Now the Indonesian designer has been sentenced to prison for defrauding people hoping to travel to Mecca.,"['Fashion and Apparel', 'Frauds and Swindling', 'Money Laundering', 'Pilgrimages']",https://www.nytimes.com/2018/05/31/fashion/anniesa-hasibuan-indonesia-travel-fraud.html,article,News,"{'neg': 0.091, 'neu': 0.782, 'pos': 0.128, 'compound': 0.4215}"
Trump to Meet North Korean Envoys Amid Rising Summit Optimism,2018-05-31,-0.267,0.1515151515151515,World,"President Trump has not yet agreed to a new meeting with the North Korean leader, but he will receive a delegation from Pyongyang on Friday in Washington.","['United States International Relations', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Nuclear Weapons']",https://www.nytimes.com/2018/05/31/world/asia/trump-kim-korea-summit.html,article,News,"{'neg': 0.051, 'neu': 0.949, 'pos': 0.0, 'compound': -0.267}"
Cruising for Renters,2018-05-31,0.0,0.3333333333333333,Real Estate,The latest in mobile billboards includes a furnished living room that roams the city’s streets to tell renters about Stuyvesant Town.,"['Renting and Leasing (Real Estate)', 'Real Estate and Housing (Residential)', 'ADVERTISING AND MARKETING', 'Outdoor Advertising']",https://www.nytimes.com/2018/05/31/realestate/cruising-for-renters.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"In Colorado, a Fracking Boom and a Population Explosion Collide",2018-05-31,-0.6369,0.16666666666666666,U.S.,"In Weld County, a fracking boom is colliding with a population explosion, pitting communities against companies in a fight over which projects should be allowed.","['Oil (Petroleum) and Gasoline', 'Natural Gas', 'Hydraulic Fracturing', 'Education (K-12)', 'Accidents and Safety', 'Regulation and Deregulation of Industry', 'Land Use Policies', 'Workplace Hazards and Violations', 'Shale']",https://www.nytimes.com/2018/05/31/us/colorado-fracking-debates.html,article,News,"{'neg': 0.112, 'neu': 0.888, 'pos': 0.0, 'compound': -0.6369}"
"Drake vs. Pusha-T, Unpacked",2018-05-31,0.0,0.16666666666666666,Arts,An excavation of the skeletons animating the back-and-forth between the two rappers — and a conversation about who’s inching ahead.,['Rap and Hip-Hop'],https://www.nytimes.com/2018/05/31/arts/music/popcast-drake-pusha-t.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Review: ‘C.B. Strike’ Brings J.K. Rowling’s Detective Novels to TV,2018-05-31,-0.4215,0.08333333333333333,Arts,"The Cinemax series adapts the three mystery stories, about a struggling London private eye, that the “Harry Potter” author wrote under a pseudonym.","['Television', 'Books and Literature']",https://www.nytimes.com/2018/05/31/arts/television/cb-strike-jk-rowling-detective-novels-review.html,article,Review,"{'neg': 0.056, 'neu': 0.944, 'pos': 0.0, 'compound': -0.4215}"
SoftBank Fund Puts $2.25 Billion in G.M.’s Driverless Unit,2018-05-31,0.6124,0.11333333333333333,Business Day,"The magnitude of the deal reflects the growing confidence that commercial use of autonomous cars is in sight, despite recent setbacks.","['Driverless and Semiautonomous Vehicles', 'Automobiles', 'Stocks and Bonds']",https://www.nytimes.com/2018/05/31/business/dealbook/gm-softbank-cruise.html,article,News,"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.6124}"
"White House to Impose Metal Tariffs on E.U., Canada and Mexico",2018-05-31,0.128,0.041666666666666664,U.S.,"Tariffs on imported steel and aluminum are meant to fulfill President Trump’s vows to protect American industry, but they are drawing a fierce response.","['Customs (Tariff)', 'International Trade and World Market', 'Aluminum', 'Steel and Iron', 'United States International Relations', 'United States Politics and Government']",https://www.nytimes.com/2018/05/31/us/politics/trump-aluminum-steel-tariffs.html,article,News,"{'neg': 0.055, 'neu': 0.881, 'pos': 0.064, 'compound': 0.128}"
